centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
1,TT,1,0.9472341828770208,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,2,0.9608135019939393,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,3,0.9707261945812194,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,4,0.9751450967134406,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,5,0.9440913726976626,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,6,0.967675117872177,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,7,0.9704985817751823,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,8,0.9611906869018589,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,TT,9,0.9695271430836344,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,0,0.9666367244070352,0.7833249171198396,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,1,0.9666367244070352,0.7834551580346008,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,2,0.9666367244070352,0.7828053207293775,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,3,0.9666367244070352,0.7826904813104963,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,4,0.9666367244070352,0.7823144114842352,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,5,0.9666367244070352,0.782241713413533,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,6,0.9666367244070352,0.7818080274620339,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,7,0.9666367244070352,0.7836187391058534,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,8,0.9666367244070352,0.7788112792610338,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,C0,9,0.9666367244070352,0.7867449679708399,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,0,0.9666367244070352,0.7843604235840271,0.10539889434271074,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,1,0.9666367244070352,0.7843604235840271,0.11556346878808113,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,2,0.9666367244070352,0.7843604235840271,0.1041782164634739,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,3,0.9666367244070352,0.7843604235840271,0.11457410278662487,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,4,0.9666367244070352,0.7843604235840271,0.11297233336054406,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,5,0.9666367244070352,0.7843604235840271,0.1107213542607528,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,6,0.9666367244070352,0.7843604235840271,0.12086009294610887,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,7,0.9666367244070352,0.7843604235840271,0.11238180829222552,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,8,0.9666367244070352,0.7843604235840271,0.12652315722591453,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,ETF,9,0.9666367244070352,0.7843604235840271,0.11835103848838081,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,0,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6779906472894693,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,1,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6725942774238665,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,2,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6758262574296255,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,3,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6568326360348391,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,4,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6640804914232423,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,5,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6621952927481519,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,6,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6608676898308742,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,7,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6596127760274634,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,8,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6754365038812451,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,LP,9,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6629619225723833,237.00191995779758,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,0,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,236.88941294034066,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,1,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,231.98217505487,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,2,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,228.4547864910502,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,3,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,235.81054516336596,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,4,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,233.2771931407985,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,5,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,231.21541655949179,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,6,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,227.19884831309892,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,7,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,227.54439910138998,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,8,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,228.01602655516584,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FC,9,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,234.58277007085266,2.7494181416943366,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,0,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.727841186677295,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,1,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.8325224714095745,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,2,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.850332242779203,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,3,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.8199108902463537,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,4,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7654506930263594,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,5,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7948768518905243,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,6,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.8289030474561088,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,7,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.6494254246867097,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,8,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.8024769845983863,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,beta,9,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.6875854775799652,0.6294824172039354,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,0,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6367518685862482,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,1,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6332825781743728,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,2,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6404856077804499,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,3,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6405213793150186,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,4,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6267445536713279,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,5,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6357986305398484,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,6,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6321698936210671,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
1,FRAC,7,0.9666367244070352,0.7843604235840271,0.11805194898739531,0.6542718451721281,237.00191995779758,2.7494181416943366,0.6335987643653123,0.05334854343775282,1.5962571094842302,0.02379940973091345,1.1252548144796328,1.019509615629936
