centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
1,TT,5,0.6937863776000004,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,TT,6,1.4937863776000002,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,TT,7,2.2937863776,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,TT,8,3.0937863776,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,TT,9,3.8937863775999997,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,0,-0.9062136224769661,0.8429706739999999,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,1,-0.9062136224769661,1.8429706739999998,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,2,-0.9062136224769661,2.842970674,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,3,-0.9062136224769661,3.842970674,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,4,-0.9062136224769661,4.842970674,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,5,-0.9062136224769661,5.842970674,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,6,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,7,-0.9062136224769661,7.842970674,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,8,-0.9062136224769661,8.842970674,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,C0,9,-0.9062136224769661,9.842970674,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,0,-0.9062136224769661,6.842970673694683,0.066251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,1,-0.9062136224769661,6.842970673694683,0.166251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,2,-0.9062136224769661,6.842970673694683,0.266251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,3,-0.9062136224769661,6.842970673694683,0.366251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,4,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,5,-0.9062136224769661,6.842970673694683,0.566251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,6,-0.9062136224769661,6.842970673694683,0.666251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,7,-0.9062136224769661,6.842970673694683,0.766251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,8,-0.9062136224769661,6.842970673694683,0.866251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,ETF,9,-0.9062136224769661,6.842970673694683,0.966251339,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,0,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,1,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.1713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,2,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.2713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,3,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.3713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,4,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.4713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,5,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.5713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,6,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.6713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,7,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.7713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,8,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.8713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,LP,9,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.9713564032,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,0,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,50.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,1,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,2,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,140.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,3,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,185.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,4,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,230.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,5,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,275.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,6,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,320.55148098499996,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,7,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,365.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,8,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,410.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FC,9,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,455.551480985,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,0,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.0707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,1,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,2,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.4707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,3,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.6707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,4,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.8707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,5,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,2.0707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,6,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,2.2707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,7,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,2.4707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,8,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,2.6707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,beta,9,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,2.8707083422,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,0,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.176620658,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,1,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.256620658,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,2,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.336620658,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,3,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.41662065800000003,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,4,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.496620658,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,5,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.5766206580000001,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,6,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,7,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.736620658,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,8,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.816620658,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,FRAC,9,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.896620658,0.889246007014528,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,K1,0,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.129246007025,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,K1,1,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.22424600702500003,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
1,K1,2,-0.9062136224769661,6.842970673694683,0.4662513389791841,0.07135640318327617,95.55148099923574,1.2707083422118264,0.6566206580255576,0.319246007025,2.7626188937346337,0.0032172257929493583,1.1447254338354136,1.6710450751584192
